nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
470.000000,322.000000,503.000000,362.000000
472.231567,322.587952,505.791870,363.263611
475.041626,323.408020,508.871521,364.408752
478.265045,324.384979,512.119629,365.416168
482.000305,326.003021,515.677490,366.815033
485.929382,327.147736,519.596558,367.947601
489.829254,327.522400,523.222351,367.991760
490.852814,326.759094,525.117249,368.279175
491.081726,326.560913,523.210205,365.517883
486.690216,325.610107,515.848511,361.056824
484.975983,329.119659,508.025269,357.235565
170.000000,347.000000,209.000000,395.000000
178.505890,347.854401,217.388794,395.710968
188.289673,349.140656,226.674530,396.384247
198.721329,349.689301,236.739059,396.481049
201.889114,351.185364,238.178543,395.894287
212.393768,353.136047,246.690186,395.421021
213.326767,354.845398,247.018112,396.386963
214.277634,357.469574,246.512650,397.212128
214.424423,360.580292,246.184280,399.746918
222.001953,364.552307,253.633942,403.559082
220.944122,368.442017,251.304626,405.859436
826.000000,322.000000,908.000000,422.000000
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
290.000000,377.000000,329.000000,425.000000
296.611328,380.571930,335.036194,427.867401
304.785248,384.653351,342.288483,430.814545
314.103546,388.857849,350.343170,433.456177
321.713684,393.325592,355.364319,434.775177
332.902863,396.802216,365.906769,437.452911
344.598877,400.991821,376.030151,439.746094
357.891144,405.115692,387.094025,441.154083
371.714203,407.699219,398.110870,440.276611
384.059418,405.679474,409.574615,437.179474
396.500214,402.058197,421.529877,432.960663
408.555420,399.209534,432.062866,428.297058
420.235962,396.556427,443.377930,425.187103
431.247223,394.163818,454.245880,422.621338
442.985779,391.869202,465.380005,419.564636
455.769257,389.627747,476.260712,415.006775
469.382599,386.018188,488.584564,409.800720
484.066254,381.968475,501.847015,404.045563
498.379242,376.946655,515.235291,397.842224
512.232605,371.779358,529.207886,392.822205
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
nan,nan,nan,nan
608.000000,205.000000,665.000000,274.000000
617.943298,204.786194,675.112366,273.990173
628.614380,204.998444,685.328247,273.652985
638.790405,204.596100,695.241821,272.932892
648.577271,203.077393,705.821533,272.373901
658.707092,200.962524,716.124695,270.468262
668.220337,197.224350,726.628296,267.925293
676.749939,192.148911,736.414978,264.362610
685.373779,188.656113,745.499512,261.430298
693.406250,187.141373,754.349121,260.893402
700.714844,186.687622,762.855103,261.892273
707.491882,187.621078,771.307190,264.846466
713.880676,189.399048,779.121399,268.361664
719.761780,191.054474,786.558533,271.879639
723.544739,192.030823,792.671814,275.673187
727.016663,192.239044,797.978699,278.083313
729.780640,192.529892,801.897583,279.773071
731.000793,194.061081,804.119202,282.511475
730.692017,196.722595,804.190186,285.629730
728.329773,198.916016,801.531433,287.466583
724.622498,200.295135,796.155457,286.838745
718.433228,201.396927,789.041138,286.822754
711.446899,204.357803,780.845337,288.318604
692.000000,194.000000,790.000000,314.000000
682.427185,199.555695,779.284485,318.159088
681.000000,218.000000,749.000000,301.000000
670.726013,228.800049,737.955872,310.862427
660.798706,238.013199,728.178711,320.258820
651.476807,244.986832,718.771851,327.128815
643.108765,248.669327,711.771851,332.481110
635.852783,252.116913,705.147827,336.698059
630.637512,255.461426,699.129456,339.067352
626.287537,256.717163,694.490540,339.971405
623.599365,257.160919,691.572754,340.135681
622.226685,256.895721,691.071533,340.934143
621.725647,256.347900,691.661438,341.730255
622.257690,256.617218,693.054565,343.057434
624.762390,257.610199,695.919128,344.491394
628.385803,257.904999,700.052795,345.402832
631.685669,257.159760,704.328491,345.850342
633.494690,253.547455,708.413513,345.012939
636.813721,248.426865,713.995361,342.668060
641.666382,242.917297,721.721680,340.658539
648.535706,238.040878,730.254211,337.794342
655.968506,232.571716,739.575439,334.628113
663.422424,227.276535,748.482239,331.114441
670.313904,222.297516,755.553162,326.352417
675.294739,217.088776,762.396301,323.417480
679.226196,213.134201,767.684448,321.112457
681.600891,210.144531,771.510681,319.884247
683.112305,209.625031,773.453857,319.892395
682.721924,209.950333,773.824341,321.145752
680.715759,211.523819,771.926941,322.851685
676.573608,217.389877,769.820923,331.196442
671.457031,225.062698,765.180176,339.446289
666.872437,233.030563,761.014771,347.926971
662.187866,240.491394,755.745605,354.680206
658.074036,247.956100,751.014465,361.389648
656.066040,257.254974,746.451904,367.557098
657.039490,266.700165,745.066223,374.124725
659.903687,274.119598,745.633423,378.756805
662.779968,278.984192,744.086853,378.221313
665.928894,278.377350,744.702820,374.525543
668.007874,274.125458,744.275696,367.196625
670.810730,266.271973,745.926453,357.936584
674.827576,258.068054,747.854919,347.204590
677.890076,248.390015,751.733826,338.519531
681.878906,240.778900,756.181763,331.472931
685.835999,233.599228,761.462708,325.899536
690.540283,226.463913,767.011108,319.797119
695.907593,217.787598,773.778198,312.829590
702.834473,207.694733,781.393555,303.584076
711.411194,195.215210,790.758118,292.061951
721.443787,179.846802,802.277405,278.496216
733.398743,165.161270,815.805603,265.733612
746.658997,152.810303,831.121399,255.883896
760.150208,141.004410,845.971497,245.740601
771.710205,129.574203,861.038574,238.592224
782.306580,119.000237,874.718079,231.786453
790.165344,112.057335,884.391663,227.048599
794.464905,107.602165,890.785339,225.128403
797.183899,106.549789,892.026917,222.278809
795.688354,106.689659,889.812134,221.540390
791.495789,109.728668,884.237244,222.905991
784.633484,112.889900,875.821472,224.163025
776.009094,115.205521,865.700867,224.657211
766.947327,116.749588,854.514954,223.605057
757.221313,118.917000,842.373779,222.835846
748.162903,121.162033,830.195618,221.308090
739.073975,122.050339,819.745361,220.539780
731.773071,120.547478,811.094849,217.387390
725.891052,117.471764,803.451599,212.176239
719.764832,113.174408,796.755066,207.184311
714.117188,109.014450,790.175171,201.874176
707.644897,104.870995,783.229370,197.158752
700.304504,103.389717,776.363342,196.258011
690.401550,103.443207,766.910583,196.855286
679.899353,103.700600,757.159851,198.029999
668.295654,104.387039,745.110840,198.174026
656.647644,104.332115,733.367859,198.003098
